6.0865,1.8983,4.1775
6.0886,1.8998,4.2292
6.1071,1.896,4.2519
6.1198,1.8914,4.2184
6.688,2.6837,4.2044
6.7216,2.7586,4.2161
6.7659,2.8695,4.2245
6.8209,3.0164,4.2297
6.6982,2.6898,4.2594
6.7292,2.7633,4.2721
6.7728,2.8722,4.2789
6.829,3.0165,4.2797
6.6412,2.6842,4.3623
6.6679,2.7661,4.3823
6.7281,2.8787,4.3738
6.748,3.0215,4.4082
6.5173,2.667,4.513
6.5377,2.7671,4.5467
6.5579,2.8886,4.5808
6.5777,3.0313,4.6151
6.9505,3.4967,3.773
6.9229,3.3209,3.775
6.8792,3.1594,3.7728
6.8193,3.0121,3.7665
6.9743,3.496,3.7359
6.9422,3.3186,3.7385
6.8949,3.1591,3.7336
6.8324,3.0176,3.7214
6.8697,3.4968,3.5909
6.8422,3.3214,3.5948
6.7752,3.1642,3.5662
6.7543,3.026,3.5971
6.6365,3.499,3.3381
6.6231,3.3294,3.3441
6.606,3.1755,3.3626
6.5851,3.0373,3.3936
6.9509,4.5036,3.7723
6.9761,4.5048,3.7374
6.8726,4.5045,3.5939
6.6404,4.5028,3.3419
6.922,4.6796,3.7701
6.9418,4.683,3.735
6.8444,4.6816,3.5948
6.6297,4.6754,3.3495
6.878,4.8406,3.7702
6.8923,4.8428,3.73
6.7792,4.8329,3.5696
6.608,4.838,3.3663
6.819,4.9866,3.7727
6.8277,4.9842,3.7224
6.7465,4.9856,3.5955
6.5753,4.9907,3.3921
6.949,3.4975,4.2303
6.9707,3.4966,4.2698
6.8657,3.4972,4.415
6.6339,3.4993,4.6662
6.9187,3.3237,4.235
6.9325,3.3208,4.2772
6.8317,3.323,4.4211
6.6163,3.3301,4.6665
6.876,3.1634,4.2348
6.8852,3.1608,4.2805
6.7678,3.1642,4.4426
6.5976,3.1741,4.6495
6.8209,3.0164,4.2297
6.829,3.0165,4.2797
6.748,3.0215,4.4082
6.5777,3.0313,4.6151
6.95,4.5037,4.2287
6.9216,4.6789,4.2283
6.8757,4.84,4.2327
6.8123,4.987,4.2421
6.9726,4.5046,4.2669
6.9382,4.6818,4.2683
6.8855,4.8419,4.2787
6.8148,4.9849,4.2981
6.8681,4.5042,4.4121
6.8391,4.6803,4.4118
6.7678,4.8324,4.4477
6.7324,4.9864,4.4247
6.6365,4.5025,4.6641
6.6245,4.6745,4.6589
6.6007,4.8376,4.6448
6.5653,4.9917,4.6219
6.6917,5.3113,3.7937
6.7176,5.2409,3.7822
6.76,5.1326,3.7752
6.819,4.9866,3.7727
6.7058,5.301,3.7316
6.7225,5.2312,3.7178
6.7631,5.1256,3.7147
6.8277,4.9842,3.7224
6.6281,5.3128,3.6114
6.6512,5.2383,3.6009
6.7138,5.1383,3.6214
6.7465,4.9856,3.5955
6.4586,5.3469,3.4332
6.5037,5.2622,3.4316
6.5427,5.1434,3.418
6.5753,4.9907,3.3921
6.3572,5.819,3.8483
6.35,5.8045,3.7619
6.3188,5.8344,3.7183
6.2635,5.9084,3.7174
6.2811,5.9022,3.852
6.2952,5.8856,3.774
6.2835,5.8964,3.7428
6.2322,5.9677,3.764
6.1962,5.9912,3.8541
6.2128,5.9788,3.7873
6.116,6.1023,3.7527
6.1495,6.0794,3.8063
6.1024,6.0859,3.8547
6.1052,6.0876,3.799
6.112,6.1007,3.765
6.1147,6.1095,3.7935
6.6789,5.3104,4.2668
6.681,5.3018,4.3232
6.603,5.3151,4.4299
6.4447,5.3501,4.587
6.7045,5.2418,4.2596
6.6994,5.2335,4.3259
6.6278,5.2413,4.4352
6.4896,5.2652,4.5874
6.749,5.134,4.2514
6.744,5.1279,4.3175
6.697,5.1405,4.4018
6.5298,5.1457,4.599
6.8123,4.987,4.2421
6.8148,4.9849,4.2981
6.7324,4.9864,4.4247
6.5653,4.9917,4.6219
6.3413,5.8188,4.2274
6.2738,5.9046,4.2197
6.1944,5.9945,4.2151
6.1033,6.0883,4.2134
6.3306,5.812,4.28
6.2713,5.8968,4.2853
6.1993,5.9861,4.2762
6.1029,6.0881,4.2645
6.301,5.8449,4.3003
6.2584,5.9106,4.2899
6.0986,6.1085,4.2843
6.1062,6.1001,4.2784
6.2525,5.9175,4.2884
6.2172,5.9783,4.2476
6.1376,6.0852,4.2199
6.1093,6.1099,4.2384
